C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_193.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_193.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_193.jpg, 0.2152137, 1, 0, 30.17913
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_299.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_299.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_299.jpg, 0.06453691, 1, 0, 30.19098
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_406.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_406.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_406.jpg, 0, 1, 0, 30.19008
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_511.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_511.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_511.jpg, 0.2379732, 1, 0, 30.17725
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_620.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_620.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_620.jpg, 0, 1, 0, 30.18897
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_731.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_731.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_731.jpg, 0.1125819, 1, 0, 30.1886
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_841.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_841.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_841.jpg, 0.2492913, 1, 0, 30.18077
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_51_943.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_51_943.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_51_943.jpg, 0, 1, 0, 30.1889
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_047.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_047.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_047.jpg, 0.074865, 1, 0, 30.19021
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_160.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_160.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_160.jpg, 0.2122905, 1, 0, 30.18329
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_268.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_268.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_268.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_375.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_375.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_375.jpg, 0, 1, 0, 30.19019
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_483.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_483.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_483.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_591.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_591.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_591.jpg, 0.1077165, 1, 0, 30.18744
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_703.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_703.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_703.jpg, 0.317958, 1, 0, 30.16807
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_812.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_812.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_812.jpg, 0, 1, 0, 30.18777
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_52_917.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_52_917.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_52_917.jpg, 0, 1, 0, 30.19101
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_028.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_028.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_028.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_132.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_132.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_132.jpg, 0, 1, 0, 30.19016
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_234.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_234.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_234.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_334.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_334.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_334.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_443.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_443.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_443.jpg, 0.2927871, 1, 0, 30.16962
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_555.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_555.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_555.jpg, 0, 1, 0, 30.18937
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_665.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_665.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_665.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_771.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_771.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_771.jpg, 0.1407069, 1, 0, 30.18642
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_873.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_873.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_873.jpg, 0.0498108, 1, 0, 30.19044
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_53_978.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_53_978.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_53_978.jpg, 0, 1, 0, 30.19011
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_080.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_080.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_080.jpg, 0.0419124, 1, 0, 30.19011
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_180.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_180.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_180.jpg, 0.3465987, 1, 0, 30.16341
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_294.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_294.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_294.jpg, 0.1746777, 1, 0, 30.19175
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_403.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_403.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_403.jpg, 0.0796803, 1, 0, 30.19163
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_515.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_515.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_515.jpg, 0.2158476, 1, 0, 30.18766
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_616.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_616.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_616.jpg, 0, 1, 0, 30.18904
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_725.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_725.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_725.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_831.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_831.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_831.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_54_936.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_54_936.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_54_936.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_042.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_042.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_042.jpg, 0, 1, 0, 30.19054
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_151.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_151.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_151.jpg, 0, 1, 0, 30.19033
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_256.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_256.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_256.jpg, 0, 1, 0, 30.19058
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_356.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_356.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_356.jpg, 0.0735915, 1, 0, 30.18888
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_458.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_458.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_458.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_564.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_564.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_564.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_673.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_673.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_673.jpg, 0.0711669, 1, 0, 30.18911
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_784.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_784.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_784.jpg, 0.05232633, 1, 0, 30.19055
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_887.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_887.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_887.jpg, 0, 1, 0, 30.19023
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_55_996.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_55_996.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_55_996.jpg, 0, 1, 0, 30.19034
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_106.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_106.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_106.jpg, 0.2358807, 1, 0, 30.17607
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_210.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_210.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_210.jpg, 0.1685616, 1, 0, 30.18941
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_320.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_320.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_320.jpg, 0, 1, 0, 30.18924
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_425.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_425.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_425.jpg, 0, 1, 0, 30.19015
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_527.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_527.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_527.jpg, 0.0366828, 1, 0, 30.19013
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_629.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_629.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_629.jpg, 0.2188038, 1, 0, 30.17873
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_735.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_735.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_735.jpg, 0, 1, 0, 30.1895
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_837.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_837.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_837.jpg, 0, 1, 0, 30.19021
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_56_940.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_56_940.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_56_940.jpg, 0, 1, 0, 30.19038
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_042.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_042.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_042.jpg, 0.2731431, 1, 0, 30.17233
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_151.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_151.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_151.jpg, 0, 1, 0, 30.18932
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_256.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_256.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_256.jpg, 0, 1, 0, 30.19021
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_365.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_365.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_365.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_468.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_468.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_468.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_570.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_570.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_570.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_674.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_674.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_674.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_781.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_781.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_781.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_886.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_886.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_886.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_57_993.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_57_993.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_57_993.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_096.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_096.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_096.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_203.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_203.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_203.jpg, 0, 1, 0, 30.19034
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_310.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_310.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_310.jpg, 0.2016285, 1, 0, 30.1797
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_420.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_420.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_420.jpg, 0, 1, 0, 30.18957
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_521.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_521.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_521.jpg, 0, 1, 0, 30.19024
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_627.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_627.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_627.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_728.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_728.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_728.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_836.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_836.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_836.jpg, 0.1799103, 1, 0, 30.18157
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_58_940.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_58_940.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_58_940.jpg, 0.1707906, 1, 0, 30.18876
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_044.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_044.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_044.jpg, 0, 1, 0, 30.18956
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_153.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_153.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_153.jpg, 0, 1, 0, 30.19023
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_255.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_255.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_255.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_356.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_356.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_356.jpg, 0, 1, 0, 30.19034
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_459.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_459.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_459.jpg, 0, 1, 0, 30.19033
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_563.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_563.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_563.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_670.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_670.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_670.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_776.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_776.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_776.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_882.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_882.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_882.jpg, 0, 1, 0, 30.19034
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_20_59_988.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_20_59_988.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_20_59_988.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_095.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_095.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_095.jpg, 0.1208391, 1, 0, 30.1862
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_195.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_195.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_195.jpg, 0, 1, 0, 30.19018
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_301.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_301.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_301.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_408.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_408.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_408.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_510.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_510.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_510.jpg, 0.0613962, 1, 0, 30.1895
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_616.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_616.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_616.jpg, 0.128631, 1, 0, 30.18875
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_717.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_717.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_717.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_822.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_822.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_822.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_00_929.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_00_929.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_00_929.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_01_035.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_01_035.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_01_035.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_01_141.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_01_141.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_01_141.jpg, 0.1363665, 1, 0, 30.18505
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_21_01_245.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_21_01_245.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_21_01_245.jpg, 0, 1, 0, 30.19018
